Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Greece,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Greece,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Greece,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Greece,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Greece,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,8.268,8.6,9.093,12.67,16.45,11.75,15.74,16.53,17.31,18.05,18.77
Greece,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,2.254,2.673,3.196,5.008,7.328,5.77,8.248,9.131,10.06,11.06,12.05
Greece,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,18.589,19.566,56.696,46.326,-21.261,42.946,10.706,10.174,9.94,8.951
Greece,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Greece,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Greece,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Greece,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.209,91.918,90.349,80.9,76.01,75.491,74.475,72.788,70.555,,
Greece,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,6.791,8.082,9.651,19.1,23.99,24.509,25.525,27.212,29.445,,
Greece,Plastic & Other Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,93.931,93.444,93.024,92.675,92.444,92.282,92.17,92.075,91.979,,
Greece,Plastic & Other Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,6.069,6.556,6.976,7.325,7.556,7.718,7.83,7.925,8.021,,
Greece,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.273,0.311,0.352,0.395,0.446,0.491,0.524,0.552,0.581,0.613,0.642
Greece,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,2.579,2.954,3.356,3.791,4.296,4.759,5.106,5.412,5.721,6.063,6.381
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,11.03,11.82,12.62,14.27,17.39,14.38,16.92,18.04,19.35,19.7,20.21
Greece,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,7.053,7.661,8.265,7.981,9.669,7.368,7.943,7.702,7.467,7.247,7.033
Greece,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,4.833,5.114,5.4,6.763,8.19,7.264,9.143,10.39,11.84,12.26,12.85
Greece,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,2.9,3.083,3.276,4.244,5.267,4.434,5.291,5.693,6.14,6.358,6.607
Greece,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,2.541,2.724,2.908,3.291,4.01,3.318,3.908,4.168,4.474,4.568,4.692
Greece,Beverages,2202,Revenue,Total,million USD (US$),Statista,10.44,12.62,15.24,19.55,26.86,24.48,31.04,34.88,39.36,42.4,45.69
Greece,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,4.609,5.646,6.89,7.546,10.31,8.655,10.05,10.28,10.48,10.76,10.97
Greece,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,3.433,4.097,4.893,6.951,9.491,9.275,12.58,15.06,18.06,19.79,21.79
Greece,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,2.279,2.734,3.285,4.827,6.755,6.265,8.055,9.137,10.36,11.36,12.4
Greece,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0.12,0.145,0.176,0.226,0.31,0.282,0.358,0.403,0.455,0.495,0.538
Greece,Beverages,2202,Revenue Change,Total,percent,Statista,,20.881,20.761,28.281,37.391,-8.861,26.797,12.371,12.844,7.724,7.759
Greece,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,22.499,22.033,9.521,36.629,-16.052,16.118,2.289,1.946,2.672,1.952
Greece,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,19.342,19.429,42.06,36.542,-2.276,35.633,19.714,19.92,9.579,10.106
Greece,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,19.965,20.154,46.941,39.942,-7.254,28.571,13.433,13.385,9.653,9.155
Greece,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,20.847,20.687,28.417,37.384,-8.812,26.867,12.444,12.903,8.879,8.639
Greece,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Greece,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Greece,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Greece,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.905,99.885,99.863,99.778,99.711,99.728,99.717,99.695,99.669,,
Greece,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.095,0.115,0.137,0.222,0.289,0.272,0.283,0.305,0.331,,
Greece,Beverages,2202,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Beverages,2202,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Beverages,2202,Users by Segment,Total,million users,Statista,0.947,1.068,1.208,1.37,1.545,1.702,1.834,1.934,2.034,2.152,2.26
Greece,Beverages,2202,Users by Segment,Alcoholic Drinks,million users,Statista,0.654,0.737,0.834,0.946,1.066,1.175,1.266,1.334,1.403,1.485,1.559
Greece,Beverages,2202,Users by Segment,Hot Drinks,million users,Statista,0.71,0.801,0.906,1.028,1.159,1.277,1.376,1.45,1.525,1.614,1.695
Greece,Beverages,2202,Users by Segment,Non-Alcoholic Drinks,million users,Statista,0.786,0.887,1.003,1.137,1.282,1.413,1.522,1.605,1.688,1.786,1.876
Greece,Beverages,2202,Users by Segment,Other Beverages,million users,Statista,0.047,0.053,0.06,0.069,0.077,0.085,0.092,0.097,0.102,0.108,0.115
Greece,Beverages,2202,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,6.183,7.005,7.959,9.072,10.28,11.387,12.334,13.072,13.819,14.695,15.509
Greece,Beverages,2202,Penetration Rate by Segment,Beverages,percent,Statista,8.961,10.151,11.534,13.147,14.899,16.502,17.875,18.945,20.028,21.299,22.482
Greece,Beverages,2202,Penetration Rate by Segment,Hot Drinks,percent,Statista,6.721,7.614,8.651,9.86,11.174,12.377,13.406,14.209,15.021,15.975,16.862
Greece,Beverages,2202,Penetration Rate by Segment,Non-Alcoholic Drinks,percent,Statista,7.437,8.426,9.574,10.912,12.366,13.697,14.837,15.724,16.623,17.678,18.66
Greece,Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.448,0.508,0.577,0.657,0.745,0.825,0.894,0.947,1.001,1.073,1.141
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Alcoholic Drinks,2208,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,Total,USD (US$),Statista,7.053,7.661,8.265,7.981,9.669,7.368,7.943,7.702,7.467,7.247,7.033
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,Beer,USD (US$),Statista,3.891,4.389,4.891,4.376,5.506,4.178,4.485,4.331,4.181,4.044,3.912
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,"Cider, Perry & Rice Wine",USD (US$),Statista,0.051,0.054,0.057,0.075,0.095,0.071,0.076,0.072,0.069,0.071,0.071
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,Other Alcoholic Drinks,USD (US$),Statista,0.453,0.492,0.531,0.513,0.621,0.473,0.51,0.495,0.48,0.465,0.451
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,Spirits,USD (US$),Statista,1.899,2.015,2.128,2.475,2.833,2.153,2.314,2.238,2.164,2.101,2.038
Greece,Alcoholic Drinks,2208,Average Revenue per User by Segment,Wine,USD (US$),Statista,3.214,3.38,3.541,3.384,4.044,3.103,3.369,3.289,3.211,3.124,3.042
Greece,Alcoholic Drinks,2208,Revenue,Total,million USD (US$),Statista,4.609,5.646,6.89,7.546,10.31,8.655,10.05,10.28,10.48,10.76,10.97
Greece,Alcoholic Drinks,2208,Revenue,Beer,million USD (US$),Statista,1.933,2.459,3.099,3.145,4.461,3.73,4.314,4.392,4.459,4.565,4.639
Greece,Alcoholic Drinks,2208,Revenue,"Cider, Perry & Rice Wine",million USD (US$),Statista,0.016,0.019,0.023,0.035,0.05,0.041,0.047,0.047,0.047,0.051,0.054
Greece,Alcoholic Drinks,2208,Revenue,Other Alcoholic Drinks,million USD (US$),Statista,0.107,0.131,0.159,0.175,0.238,0.2,0.233,0.238,0.242,0.249,0.253
Greece,Alcoholic Drinks,2208,Revenue,Spirits,million USD (US$),Statista,0.831,0.995,1.189,1.568,2.024,1.694,1.963,2.001,2.035,2.091,2.13
Greece,Alcoholic Drinks,2208,Revenue,Wine,million USD (US$),Statista,1.722,2.042,2.42,2.624,3.535,2.989,3.496,3.599,3.695,3.804,3.891
Greece,Alcoholic Drinks,2208,Revenue Change,Total,percent,Statista,,22.499,22.033,9.521,36.629,-16.052,16.118,2.289,1.946,2.672,1.952
Greece,Alcoholic Drinks,2208,Revenue Change,Beer,percent,Statista,,27.212,26.027,1.484,41.844,-16.386,15.657,1.808,1.526,2.377,1.621
Greece,Alcoholic Drinks,2208,Revenue Change,"Cider, Perry & Rice Wine",percent,Statista,,19.691,19.443,50.345,42.705,-17.368,14.345,0.703,0.444,8.318,5.851
Greece,Alcoholic Drinks,2208,Revenue Change,Other Alcoholic Drinks,percent,Statista,,22.514,22.052,9.536,36.598,-16.017,16.126,2.236,1.934,2.558,1.77
Greece,Alcoholic Drinks,2208,Revenue Change,Spirits,percent,Statista,,19.69,19.485,31.876,29.082,-16.304,15.88,1.936,1.699,2.752,1.865
Greece,Alcoholic Drinks,2208,Revenue Change,Wine,percent,Statista,,18.583,18.511,8.43,34.718,-15.446,16.962,2.946,2.667,2.95,2.287
Greece,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),*Statista,billion USD (US$),,32.67,41.21,50.77,69.15,92.97,86.6,101.5,109.6,118.6,125.9,133
Greece,Alcoholic Drinks,2208,Comparable Estimates - Alcoholic Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,93,,,,123,,
Greece,Alcoholic Drinks,2208,Online & Offline Split,Offline,percent,Statista,99.908,99.89,99.868,99.801,99.72,99.774,99.787,99.795,99.801,,
Greece,Alcoholic Drinks,2208,Online & Offline Split,Online,percent,Statista,0.092,0.11,0.132,0.199,0.28,0.226,0.213,0.205,0.199,,
Greece,Alcoholic Drinks,2208,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Alcoholic Drinks,2208,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Alcoholic Drinks,2208,Users by Segment,Total,million users,Statista,0.654,0.737,0.834,0.946,1.066,1.175,1.266,1.334,1.403,1.485,1.559
Greece,Alcoholic Drinks,2208,Users by Segment,Beer,million users,Statista,0.497,0.56,0.634,0.719,0.81,0.893,0.962,1.014,1.066,1.129,1.186
Greece,Alcoholic Drinks,2208,Users by Segment,"Cider, Perry & Rice Wine",million users,Statista,0.32,0.361,0.408,0.463,0.522,0.576,0.62,0.654,0.688,0.728,0.765
Greece,Alcoholic Drinks,2208,Users by Segment,Other Alcoholic Drinks,million users,Statista,0.235,0.265,0.3,0.34,0.384,0.423,0.456,0.48,0.505,0.535,0.562
Greece,Alcoholic Drinks,2208,Users by Segment,Spirits,million users,Statista,0.438,0.494,0.558,0.634,0.714,0.787,0.848,0.894,0.94,0.995,1.045
Greece,Alcoholic Drinks,2208,Users by Segment,Wine,million users,Statista,0.536,0.604,0.684,0.775,0.874,0.963,1.038,1.094,1.151,1.218,1.279
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,Alcoholic Drinks,percent,Statista,6.183,7.005,7.959,9.072,10.28,11.387,12.334,13.072,13.819,14.695,15.509
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,Beer,percent,Statista,4.699,5.323,6.049,6.894,7.813,8.654,9.374,9.935,10.502,11.17,11.792
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,"Cider, Perry & Rice Wine",percent,Statista,3.03,3.432,3.9,4.445,5.037,5.579,6.044,6.405,6.771,7.203,7.605
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,Other Alcoholic Drinks,percent,Statista,2.226,2.522,2.865,3.266,3.701,4.099,4.44,4.706,4.975,5.291,5.585
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,Spirits,percent,Statista,4.143,4.693,5.332,6.078,6.888,7.629,8.264,8.758,9.259,9.848,10.396
Greece,Alcoholic Drinks,2208,Penetration Rate by Segment,Wine,percent,Statista,5.07,5.744,6.526,7.439,8.43,9.337,10.114,10.719,11.332,12.052,12.722
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Hot Drinks,2101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Hot Drinks,2101,Average Revenue per User by Segment,Total,USD (US$),Statista,4.833,5.114,5.4,6.763,8.19,7.264,9.143,10.39,11.84,12.26,12.85
Greece,Hot Drinks,2101,Average Revenue per User by Segment,Cocoa,USD (US$),Statista,0.066,0.07,0.073,0.079,0.084,0.076,0.096,0.11,0.127,0.13,0.135
Greece,Hot Drinks,2101,Average Revenue per User by Segment,Coffee,USD (US$),Statista,6.801,7.196,7.598,9.512,11.51,10.21,12.85,14.6,16.65,17.23,18.07
Greece,Hot Drinks,2101,Average Revenue per User by Segment,Tea,USD (US$),Statista,0.076,0.08,0.085,0.116,0.151,0.133,0.167,0.189,0.214,0.223,0.234
Greece,Hot Drinks,2101,Revenue,Total,million USD (US$),Statista,3.433,4.097,4.893,6.951,9.491,9.275,12.58,15.06,18.06,19.79,21.79
Greece,Hot Drinks,2101,Revenue,Cocoa,million USD (US$),Statista,0.014,0.017,0.02,0.024,0.029,0.029,0.04,0.048,0.058,0.063,0.069
Greece,Hot Drinks,2101,Revenue,Coffee,million USD (US$),Statista,3.382,4.035,4.819,6.843,9.339,9.127,12.38,14.82,17.77,19.47,21.44
Greece,Hot Drinks,2101,Revenue,Tea,million USD (US$),Statista,0.038,0.045,0.054,0.084,0.122,0.119,0.161,0.192,0.229,0.252,0.278
Greece,Hot Drinks,2101,Revenue Change,Total,percent,Statista,,19.342,19.429,42.06,36.542,-2.276,35.633,19.714,19.92,9.579,10.106
Greece,Hot Drinks,2101,Revenue Change,Cocoa,percent,Statista,,19.343,19.438,21.532,21.014,-1.396,36.809,20.823,20.953,8.48,9.584
Greece,Hot Drinks,2101,Revenue Change,Coffee,percent,Statista,,19.308,19.43,42,36.475,-2.27,35.642,19.709,19.906,9.567,10.118
Greece,Hot Drinks,2101,Revenue Change,Tea,percent,Statista,,19.326,19.422,55.645,46.379,-2.617,35.013,19.216,19.353,10.009,10.33
Greece,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),*Statista,billion USD (US$),,10.68,13.64,17.01,23.99,32.6,32.68,41.01,47.84,56.19,60.29,65.18
Greece,Hot Drinks,2101,Comparable Estimates - Hot Drinks (Worldwide),Common Thread Collective,billion USD (US$),,,,,,33,,,,56,,
Greece,Hot Drinks,2101,Online & Offline Split,Offline,percent,Statista,99.911,99.889,99.87,99.777,99.743,99.727,99.693,99.643,99.582,,
Greece,Hot Drinks,2101,Online & Offline Split,Online,percent,Statista,0.089,0.111,0.13,0.223,0.257,0.273,0.307,0.357,0.418,,
Greece,Hot Drinks,2101,Mobile/Desktop Split,Desktop,percent,Statista,68.308,65.764,63.57,61.749,60.544,59.695,59.111,58.613,58.112,,
Greece,Hot Drinks,2101,Mobile/Desktop Split,Mobile,percent,Statista,31.692,34.236,36.43,38.251,39.456,40.305,40.889,41.387,41.888,,
Greece,Hot Drinks,2101,Users by Segment,Total,million users,Statista,0.71,0.801,0.906,1.028,1.159,1.277,1.376,1.45,1.525,1.614,1.695
Greece,Hot Drinks,2101,Users by Segment,Cocoa,million users,Statista,0.213,0.24,0.272,0.308,0.348,0.383,0.413,0.435,0.458,0.484,0.509
Greece,Hot Drinks,2101,Users by Segment,Coffee,million users,Statista,0.497,0.561,0.634,0.719,0.811,0.894,0.963,1.015,1.068,1.13,1.187
Greece,Hot Drinks,2101,Users by Segment,Tea,million users,Statista,0.497,0.561,0.634,0.719,0.811,0.894,0.963,1.015,1.068,1.13,1.187
Greece,Hot Drinks,2101,Penetration Rate by Segment,Cocoa,percent,Statista,2.016,2.284,2.595,2.958,3.352,3.713,4.022,4.263,4.506,4.793,5.059
Greece,Hot Drinks,2101,Penetration Rate by Segment,Coffee,percent,Statista,4.704,5.33,6.056,6.902,7.822,8.664,9.385,9.946,10.514,11.183,11.805
Greece,Hot Drinks,2101,Penetration Rate by Segment,Hot Drinks,percent,Statista,6.721,7.614,8.651,9.86,11.174,12.377,13.406,14.209,15.021,15.975,16.862
Greece,Hot Drinks,2101,Penetration Rate by Segment,Tea,percent,Statista,4.704,5.33,6.056,6.902,7.822,8.664,9.385,9.946,10.514,11.183,11.805
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Greece,Non-Alcoholic Drinks,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Greece,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,2.9,3.083,3.276,4.244,5.267,4.434,5.291,5.693,6.14,6.358,6.607
Greece,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Bottled Water,USD (US$),Statista,0.91,0.963,1.017,1.264,1.518,1.318,1.622,1.8,2.002,2.07,2.161
Greece,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Juices,USD (US$),Statista,0.499,0.528,0.558,0.693,0.834,0.716,0.871,0.956,1.052,1.088,1.133
Greece,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Other Non-Alcoholic Drinks,USD (US$),Statista,0.186,0.198,0.21,0.273,0.339,0.285,0.34,0.366,0.395,0.409,0.424
Greece,Non-Alcoholic Drinks,2202,Average Revenue per User by Segment,Soft Drinks,USD (US$),Statista,2.068,2.207,2.354,3.134,3.968,3.285,3.852,4.069,4.305,4.462,4.625
Greece,Non-Alcoholic Drinks,2202,Revenue,Total,million USD (US$),Statista,2.279,2.734,3.285,4.827,6.755,6.265,8.055,9.137,10.36,11.36,12.4
Greece,Non-Alcoholic Drinks,2202,Revenue,Bottled Water,million USD (US$),Statista,0.616,0.735,0.877,1.236,1.675,1.602,2.124,2.484,2.906,3.181,3.487
Greece,Non-Alcoholic Drinks,2202,Revenue,Juices,million USD (US$),Statista,0.294,0.351,0.42,0.591,0.802,0.758,0.995,1.151,1.332,1.457,1.595
Greece,Non-Alcoholic Drinks,2202,Revenue,Other Non-Alcoholic Drinks,million USD (US$),Statista,0.053,0.063,0.076,0.112,0.156,0.145,0.186,0.211,0.24,0.263,0.287
Greece,Non-Alcoholic Drinks,2202,Revenue,Soft Drinks,million USD (US$),Statista,1.317,1.585,1.912,2.888,4.122,3.76,4.75,5.29,5.886,6.456,7.028
Greece,Non-Alcoholic Drinks,2202,Revenue Change,Total,percent,Statista,,19.965,20.154,46.941,39.942,-7.254,28.571,13.433,13.385,9.653,9.155
Greece,Non-Alcoholic Drinks,2202,Revenue Change,Bottled Water,percent,Statista,,19.314,19.428,40.903,35.518,-4.358,32.584,16.949,16.989,9.463,9.62
Greece,Non-Alcoholic Drinks,2202,Revenue Change,Juices,percent,Statista,,19.327,19.442,40.92,35.583,-5.389,31.14,15.713,15.725,9.384,9.472
Greece,Non-Alcoholic Drinks,2202,Revenue Change,Other Non-Alcoholic Drinks,percent,Statista,,19.928,20.158,46.974,39.928,-7.23,28.552,13.412,13.434,9.591,9.17
